image_path,label
imagenet_vehicles_birds_10_class_resized/ambulance/00325_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00326_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00327_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00328_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00329_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00330_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00331_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00332_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00333_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00334_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00335_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00336_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00337_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00338_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00339_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00340_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00341_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00342_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00343_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00344_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00345_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00346_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00347_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00348_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00349_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00350_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00351_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00352_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00353_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00354_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00355_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00356_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00357_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00358_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00359_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00360_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00361_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00362_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00363_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00364_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00365_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00366_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00367_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00368_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00369_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00370_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00371_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00372_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00373_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00374_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00375_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00376_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00377_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00378_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00379_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00380_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00381_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00382_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00383_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00384_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00385_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00386_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00387_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00388_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00389_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00390_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00391_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00392_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00393_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00394_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00395_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00396_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00397_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00398_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00399_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00400_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00401_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00402_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00403_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00404_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00405_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00406_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00407_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00408_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00409_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00410_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00411_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00412_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00413_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00414_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00415_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00416_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00417_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00418_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00419_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00420_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00421_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00422_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00423_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00424_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00425_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00426_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00427_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00428_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00429_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00430_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00431_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00432_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00433_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00434_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00435_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00436_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00437_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00438_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00439_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00440_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00441_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00442_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00443_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00444_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00445_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00446_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00447_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00448_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00449_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00450_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00451_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00452_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00453_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00454_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00455_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00456_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00457_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00458_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00459_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00460_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00461_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00462_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00463_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00464_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00465_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00466_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00467_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00468_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00469_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00470_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00471_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00472_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00473_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00474_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00475_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00476_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00477_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00478_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00479_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00480_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00481_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00482_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00483_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00484_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00485_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00486_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00487_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00488_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00489_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00490_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00491_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00492_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00493_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00494_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00495_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00496_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00497_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00498_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00499_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00500_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00501_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00502_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00503_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00504_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00505_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00506_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00507_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00508_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00509_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00510_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00511_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00512_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00513_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00514_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00515_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00516_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00517_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00518_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00519_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00520_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00521_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00522_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00523_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00524_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00525_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00526_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00527_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00528_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00529_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00530_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00531_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00532_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00533_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00534_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00535_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00536_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00537_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00538_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00539_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00540_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00541_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00542_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00543_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00544_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00545_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00546_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00547_ambulance.JPEG,ambulance
imagenet_vehicles_birds_10_class_resized/ambulance/00548_ambulance.JPEG,ambulance
