image_path,label
cifar-10/airplane/00559_airplane.jpg,airplane
cifar-10/airplane/00560_airplane.jpg,airplane
cifar-10/airplane/00561_airplane.jpg,airplane
cifar-10/airplane/00562_airplane.jpg,airplane
cifar-10/airplane/00563_airplane.jpg,airplane
cifar-10/airplane/00564_airplane.jpg,airplane
cifar-10/airplane/00565_airplane.jpg,airplane
cifar-10/airplane/00566_airplane.jpg,airplane
cifar-10/airplane/00567_airplane.jpg,airplane
cifar-10/airplane/00568_airplane.jpg,airplane
cifar-10/airplane/00569_airplane.jpg,airplane
cifar-10/airplane/00570_airplane.jpg,airplane
cifar-10/airplane/00571_airplane.jpg,airplane
cifar-10/airplane/00572_airplane.jpg,airplane
cifar-10/airplane/00573_airplane.jpg,airplane
cifar-10/airplane/00574_airplane.jpg,airplane
cifar-10/airplane/00575_airplane.jpg,airplane
cifar-10/airplane/00576_airplane.jpg,airplane
cifar-10/airplane/00577_airplane.jpg,airplane
cifar-10/airplane/00578_airplane.jpg,airplane
cifar-10/airplane/00579_airplane.jpg,airplane
cifar-10/airplane/00580_airplane.jpg,airplane
cifar-10/airplane/00581_airplane.jpg,airplane
cifar-10/airplane/00582_airplane.jpg,airplane
cifar-10/airplane/00583_airplane.jpg,airplane
cifar-10/airplane/00584_airplane.jpg,airplane
cifar-10/airplane/00585_airplane.jpg,airplane
cifar-10/airplane/00586_airplane.jpg,airplane
cifar-10/airplane/00587_airplane.jpg,airplane
cifar-10/airplane/00588_airplane.jpg,airplane
cifar-10/airplane/00589_airplane.jpg,airplane
cifar-10/airplane/00590_airplane.jpg,airplane
cifar-10/airplane/00591_airplane.jpg,airplane
cifar-10/airplane/00592_airplane.jpg,airplane
cifar-10/airplane/00593_airplane.jpg,airplane
cifar-10/airplane/00594_airplane.jpg,airplane
cifar-10/airplane/00595_airplane.jpg,airplane
cifar-10/airplane/00596_airplane.jpg,airplane
cifar-10/airplane/00597_airplane.jpg,airplane
cifar-10/airplane/00598_airplane.jpg,airplane
cifar-10/airplane/00599_airplane.jpg,airplane
cifar-10/airplane/00600_airplane.jpg,airplane
cifar-10/airplane/00601_airplane.jpg,airplane
cifar-10/airplane/00602_airplane.jpg,airplane
cifar-10/airplane/00603_airplane.jpg,airplane
cifar-10/airplane/00604_airplane.jpg,airplane
cifar-10/airplane/00605_airplane.jpg,airplane
cifar-10/airplane/00606_airplane.jpg,airplane
cifar-10/airplane/00607_airplane.jpg,airplane
cifar-10/airplane/00608_airplane.jpg,airplane
cifar-10/airplane/00609_airplane.jpg,airplane
cifar-10/airplane/00610_airplane.jpg,airplane
cifar-10/airplane/00611_airplane.jpg,airplane
cifar-10/airplane/00612_airplane.jpg,airplane
cifar-10/airplane/00613_airplane.jpg,airplane
cifar-10/airplane/00614_airplane.jpg,airplane
cifar-10/airplane/00615_airplane.jpg,airplane
cifar-10/airplane/00616_airplane.jpg,airplane
cifar-10/airplane/00617_airplane.jpg,airplane
cifar-10/airplane/00618_airplane.jpg,airplane
cifar-10/airplane/00619_airplane.jpg,airplane
cifar-10/airplane/00620_airplane.jpg,airplane
cifar-10/airplane/00621_airplane.jpg,airplane
cifar-10/airplane/00622_airplane.jpg,airplane
cifar-10/airplane/00623_airplane.jpg,airplane
cifar-10/airplane/00624_airplane.jpg,airplane
cifar-10/airplane/00625_airplane.jpg,airplane
cifar-10/airplane/00626_airplane.jpg,airplane
cifar-10/airplane/00627_airplane.jpg,airplane
cifar-10/airplane/00628_airplane.jpg,airplane
cifar-10/airplane/00629_airplane.jpg,airplane
cifar-10/airplane/00630_airplane.jpg,airplane
cifar-10/airplane/00631_airplane.jpg,airplane
cifar-10/airplane/00632_airplane.jpg,airplane
cifar-10/airplane/00633_airplane.jpg,airplane
cifar-10/airplane/00634_airplane.jpg,airplane
cifar-10/airplane/00635_airplane.jpg,airplane
cifar-10/airplane/00636_airplane.jpg,airplane
cifar-10/airplane/00637_airplane.jpg,airplane
cifar-10/airplane/00638_airplane.jpg,airplane
cifar-10/airplane/00639_airplane.jpg,airplane
cifar-10/airplane/00640_airplane.jpg,airplane
cifar-10/airplane/00641_airplane.jpg,airplane
cifar-10/airplane/00642_airplane.jpg,airplane
cifar-10/airplane/00643_airplane.jpg,airplane
cifar-10/airplane/00644_airplane.jpg,airplane
cifar-10/airplane/00645_airplane.jpg,airplane
cifar-10/airplane/00646_airplane.jpg,airplane
cifar-10/airplane/00647_airplane.jpg,airplane
cifar-10/airplane/00648_airplane.jpg,airplane
cifar-10/airplane/00649_airplane.jpg,airplane
cifar-10/airplane/00650_airplane.jpg,airplane
cifar-10/airplane/00651_airplane.jpg,airplane
cifar-10/airplane/00652_airplane.jpg,airplane
cifar-10/airplane/00653_airplane.jpg,airplane
cifar-10/airplane/00654_airplane.jpg,airplane
cifar-10/airplane/00655_airplane.jpg,airplane
cifar-10/airplane/00656_airplane.jpg,airplane
cifar-10/airplane/00657_airplane.jpg,airplane
cifar-10/airplane/00658_airplane.jpg,airplane
cifar-10/airplane/00659_airplane.jpg,airplane
cifar-10/airplane/00660_airplane.jpg,airplane
cifar-10/airplane/00661_airplane.jpg,airplane
cifar-10/airplane/00662_airplane.jpg,airplane
cifar-10/airplane/00663_airplane.jpg,airplane
cifar-10/airplane/00664_airplane.jpg,airplane
cifar-10/airplane/00665_airplane.jpg,airplane
cifar-10/airplane/00666_airplane.jpg,airplane
cifar-10/airplane/00667_airplane.jpg,airplane
cifar-10/airplane/00668_airplane.jpg,airplane
cifar-10/airplane/00669_airplane.jpg,airplane
cifar-10/airplane/00670_airplane.jpg,airplane
cifar-10/airplane/00671_airplane.jpg,airplane
cifar-10/airplane/00672_airplane.jpg,airplane
cifar-10/airplane/00673_airplane.jpg,airplane
cifar-10/airplane/00674_airplane.jpg,airplane
cifar-10/airplane/00675_airplane.jpg,airplane
cifar-10/airplane/00676_airplane.jpg,airplane
cifar-10/airplane/00677_airplane.jpg,airplane
cifar-10/airplane/00678_airplane.jpg,airplane
cifar-10/airplane/00679_airplane.jpg,airplane
cifar-10/airplane/00680_airplane.jpg,airplane
cifar-10/airplane/00681_airplane.jpg,airplane
cifar-10/airplane/00682_airplane.jpg,airplane
cifar-10/airplane/00683_airplane.jpg,airplane
cifar-10/airplane/00684_airplane.jpg,airplane
cifar-10/airplane/00685_airplane.jpg,airplane
cifar-10/airplane/00686_airplane.jpg,airplane
cifar-10/airplane/00687_airplane.jpg,airplane
cifar-10/airplane/00688_airplane.jpg,airplane
cifar-10/airplane/00689_airplane.jpg,airplane
cifar-10/airplane/00690_airplane.jpg,airplane
cifar-10/airplane/00691_airplane.jpg,airplane
cifar-10/airplane/00692_airplane.jpg,airplane
cifar-10/airplane/00693_airplane.jpg,airplane
cifar-10/airplane/00694_airplane.jpg,airplane
cifar-10/airplane/00695_airplane.jpg,airplane
cifar-10/airplane/00696_airplane.jpg,airplane
cifar-10/airplane/00697_airplane.jpg,airplane
cifar-10/airplane/00698_airplane.jpg,airplane
cifar-10/airplane/00699_airplane.jpg,airplane
cifar-10/airplane/00700_airplane.jpg,airplane
cifar-10/airplane/00701_airplane.jpg,airplane
cifar-10/airplane/00702_airplane.jpg,airplane
cifar-10/airplane/00703_airplane.jpg,airplane
cifar-10/airplane/00704_airplane.jpg,airplane
cifar-10/airplane/00705_airplane.jpg,airplane
cifar-10/airplane/00706_airplane.jpg,airplane
cifar-10/airplane/00707_airplane.jpg,airplane
cifar-10/airplane/00708_airplane.jpg,airplane
cifar-10/airplane/00709_airplane.jpg,airplane
cifar-10/airplane/00710_airplane.jpg,airplane
cifar-10/airplane/00711_airplane.jpg,airplane
cifar-10/airplane/00712_airplane.jpg,airplane
cifar-10/airplane/00713_airplane.jpg,airplane
cifar-10/airplane/00714_airplane.jpg,airplane
cifar-10/airplane/00715_airplane.jpg,airplane
cifar-10/airplane/00716_airplane.jpg,airplane
cifar-10/airplane/00717_airplane.jpg,airplane
cifar-10/airplane/00718_airplane.jpg,airplane
cifar-10/airplane/00719_airplane.jpg,airplane
cifar-10/airplane/00720_airplane.jpg,airplane
cifar-10/airplane/00721_airplane.jpg,airplane
cifar-10/airplane/00722_airplane.jpg,airplane
cifar-10/airplane/00723_airplane.jpg,airplane
cifar-10/airplane/00724_airplane.jpg,airplane
cifar-10/airplane/00725_airplane.jpg,airplane
cifar-10/airplane/00726_airplane.jpg,airplane
cifar-10/airplane/00727_airplane.jpg,airplane
cifar-10/airplane/00728_airplane.jpg,airplane
cifar-10/airplane/00729_airplane.jpg,airplane
cifar-10/airplane/00730_airplane.jpg,airplane
cifar-10/airplane/00731_airplane.jpg,airplane
cifar-10/airplane/00732_airplane.jpg,airplane
cifar-10/airplane/00733_airplane.jpg,airplane
cifar-10/airplane/00734_airplane.jpg,airplane
cifar-10/airplane/00735_airplane.jpg,airplane
cifar-10/airplane/00736_airplane.jpg,airplane
cifar-10/airplane/00737_airplane.jpg,airplane
cifar-10/airplane/00738_airplane.jpg,airplane
cifar-10/airplane/00739_airplane.jpg,airplane
cifar-10/airplane/00740_airplane.jpg,airplane
cifar-10/airplane/00741_airplane.jpg,airplane
cifar-10/airplane/00742_airplane.jpg,airplane
cifar-10/airplane/00743_airplane.jpg,airplane
cifar-10/airplane/00744_airplane.jpg,airplane
cifar-10/airplane/00745_airplane.jpg,airplane
cifar-10/airplane/00746_airplane.jpg,airplane
cifar-10/airplane/00747_airplane.jpg,airplane
cifar-10/airplane/00748_airplane.jpg,airplane
cifar-10/airplane/00749_airplane.jpg,airplane
cifar-10/airplane/00750_airplane.jpg,airplane
cifar-10/airplane/00751_airplane.jpg,airplane
cifar-10/airplane/00752_airplane.jpg,airplane
cifar-10/airplane/00753_airplane.jpg,airplane
cifar-10/airplane/00754_airplane.jpg,airplane
cifar-10/airplane/00755_airplane.jpg,airplane
cifar-10/airplane/00756_airplane.jpg,airplane
cifar-10/airplane/00757_airplane.jpg,airplane
cifar-10/airplane/00758_airplane.jpg,airplane
cifar-10/airplane/00759_airplane.jpg,airplane
cifar-10/airplane/00760_airplane.jpg,airplane
cifar-10/airplane/00761_airplane.jpg,airplane
cifar-10/airplane/00762_airplane.jpg,airplane
cifar-10/airplane/00763_airplane.jpg,airplane
cifar-10/airplane/00764_airplane.jpg,airplane
cifar-10/airplane/00765_airplane.jpg,airplane
cifar-10/airplane/00766_airplane.jpg,airplane
cifar-10/airplane/00767_airplane.jpg,airplane
cifar-10/airplane/00768_airplane.jpg,airplane
cifar-10/airplane/00769_airplane.jpg,airplane
cifar-10/airplane/00770_airplane.jpg,airplane
cifar-10/airplane/00771_airplane.jpg,airplane
cifar-10/airplane/00772_airplane.jpg,airplane
cifar-10/airplane/00773_airplane.jpg,airplane
cifar-10/airplane/00774_airplane.jpg,airplane
cifar-10/airplane/00775_airplane.jpg,airplane
cifar-10/airplane/00776_airplane.jpg,airplane
cifar-10/airplane/00777_airplane.jpg,airplane
cifar-10/airplane/00778_airplane.jpg,airplane
cifar-10/airplane/00779_airplane.jpg,airplane
cifar-10/airplane/00780_airplane.jpg,airplane
cifar-10/airplane/00781_airplane.jpg,airplane
cifar-10/airplane/00782_airplane.jpg,airplane
cifar-10/airplane/00783_airplane.jpg,airplane
cifar-10/airplane/00784_airplane.jpg,airplane
cifar-10/airplane/00785_airplane.jpg,airplane
cifar-10/airplane/00786_airplane.jpg,airplane
cifar-10/airplane/00787_airplane.jpg,airplane
cifar-10/airplane/00788_airplane.jpg,airplane
cifar-10/airplane/00789_airplane.jpg,airplane
cifar-10/airplane/00790_airplane.jpg,airplane
cifar-10/airplane/00791_airplane.jpg,airplane
cifar-10/airplane/00792_airplane.jpg,airplane
cifar-10/airplane/00793_airplane.jpg,airplane
cifar-10/airplane/00794_airplane.jpg,airplane
cifar-10/airplane/00795_airplane.jpg,airplane
cifar-10/airplane/00796_airplane.jpg,airplane
cifar-10/airplane/00797_airplane.jpg,airplane
cifar-10/airplane/00798_airplane.jpg,airplane
cifar-10/airplane/00799_airplane.jpg,airplane
cifar-10/airplane/00800_airplane.jpg,airplane
cifar-10/airplane/00801_airplane.jpg,airplane
cifar-10/airplane/00802_airplane.jpg,airplane
cifar-10/airplane/00803_airplane.jpg,airplane
cifar-10/airplane/00804_airplane.jpg,airplane
cifar-10/airplane/00805_airplane.jpg,airplane
cifar-10/airplane/00806_airplane.jpg,airplane
cifar-10/airplane/00807_airplane.jpg,airplane
cifar-10/airplane/00808_airplane.jpg,airplane
cifar-10/airplane/00809_airplane.jpg,airplane
cifar-10/airplane/00810_airplane.jpg,airplane
cifar-10/airplane/00811_airplane.jpg,airplane
cifar-10/airplane/00812_airplane.jpg,airplane
cifar-10/airplane/00813_airplane.jpg,airplane
cifar-10/airplane/00814_airplane.jpg,airplane
cifar-10/airplane/00815_airplane.jpg,airplane
cifar-10/airplane/00816_airplane.jpg,airplane
cifar-10/airplane/00817_airplane.jpg,airplane
cifar-10/airplane/00818_airplane.jpg,airplane
cifar-10/airplane/00819_airplane.jpg,airplane
cifar-10/airplane/00820_airplane.jpg,airplane
cifar-10/airplane/00821_airplane.jpg,airplane
cifar-10/airplane/00822_airplane.jpg,airplane
cifar-10/airplane/00823_airplane.jpg,airplane
cifar-10/airplane/00824_airplane.jpg,airplane
cifar-10/airplane/00825_airplane.jpg,airplane
cifar-10/airplane/00826_airplane.jpg,airplane
cifar-10/airplane/00827_airplane.jpg,airplane
cifar-10/airplane/00828_airplane.jpg,airplane
cifar-10/airplane/00829_airplane.jpg,airplane
cifar-10/airplane/00830_airplane.jpg,airplane
cifar-10/airplane/00831_airplane.jpg,airplane
cifar-10/airplane/00832_airplane.jpg,airplane
cifar-10/airplane/00833_airplane.jpg,airplane
cifar-10/airplane/00834_airplane.jpg,airplane
cifar-10/airplane/00835_airplane.jpg,airplane
cifar-10/airplane/00836_airplane.jpg,airplane
cifar-10/airplane/00837_airplane.jpg,airplane
cifar-10/airplane/00838_airplane.jpg,airplane
cifar-10/airplane/00839_airplane.jpg,airplane
cifar-10/airplane/00840_airplane.jpg,airplane
cifar-10/airplane/00841_airplane.jpg,airplane
cifar-10/airplane/00842_airplane.jpg,airplane
cifar-10/airplane/00843_airplane.jpg,airplane
cifar-10/airplane/00844_airplane.jpg,airplane
cifar-10/airplane/00845_airplane.jpg,airplane
cifar-10/airplane/00846_airplane.jpg,airplane
cifar-10/airplane/00847_airplane.jpg,airplane
cifar-10/airplane/00848_airplane.jpg,airplane
cifar-10/airplane/00849_airplane.jpg,airplane
cifar-10/airplane/00850_airplane.jpg,airplane
cifar-10/airplane/00851_airplane.jpg,airplane
cifar-10/airplane/00852_airplane.jpg,airplane
cifar-10/airplane/00853_airplane.jpg,airplane
cifar-10/airplane/00854_airplane.jpg,airplane
cifar-10/airplane/00855_airplane.jpg,airplane
cifar-10/airplane/00856_airplane.jpg,airplane
cifar-10/airplane/00857_airplane.jpg,airplane
cifar-10/airplane/00858_airplane.jpg,airplane
cifar-10/airplane/00859_airplane.jpg,airplane
cifar-10/airplane/00860_airplane.jpg,airplane
cifar-10/airplane/00861_airplane.jpg,airplane
cifar-10/airplane/00862_airplane.jpg,airplane
cifar-10/airplane/00863_airplane.jpg,airplane
cifar-10/airplane/00864_airplane.jpg,airplane
cifar-10/airplane/00865_airplane.jpg,airplane
cifar-10/airplane/00866_airplane.jpg,airplane
cifar-10/airplane/00867_airplane.jpg,airplane
cifar-10/airplane/00868_airplane.jpg,airplane
cifar-10/airplane/00869_airplane.jpg,airplane
cifar-10/airplane/00870_airplane.jpg,airplane
cifar-10/airplane/00871_airplane.jpg,airplane
cifar-10/airplane/00872_airplane.jpg,airplane
cifar-10/airplane/00873_airplane.jpg,airplane
cifar-10/airplane/00874_airplane.jpg,airplane
cifar-10/airplane/00875_airplane.jpg,airplane
cifar-10/airplane/00876_airplane.jpg,airplane
cifar-10/airplane/00877_airplane.jpg,airplane
cifar-10/airplane/00878_airplane.jpg,airplane
cifar-10/airplane/00879_airplane.jpg,airplane
cifar-10/airplane/00880_airplane.jpg,airplane
cifar-10/airplane/00881_airplane.jpg,airplane
cifar-10/airplane/00882_airplane.jpg,airplane
cifar-10/airplane/00883_airplane.jpg,airplane
cifar-10/airplane/00884_airplane.jpg,airplane
cifar-10/airplane/00885_airplane.jpg,airplane
cifar-10/airplane/00886_airplane.jpg,airplane
cifar-10/airplane/00887_airplane.jpg,airplane
cifar-10/airplane/00888_airplane.jpg,airplane
cifar-10/airplane/00889_airplane.jpg,airplane
cifar-10/airplane/00890_airplane.jpg,airplane
cifar-10/airplane/00891_airplane.jpg,airplane
cifar-10/airplane/00892_airplane.jpg,airplane
cifar-10/airplane/00893_airplane.jpg,airplane
cifar-10/airplane/00894_airplane.jpg,airplane
cifar-10/airplane/00895_airplane.jpg,airplane
cifar-10/airplane/00896_airplane.jpg,airplane
cifar-10/airplane/00897_airplane.jpg,airplane
cifar-10/airplane/00898_airplane.jpg,airplane
cifar-10/airplane/00899_airplane.jpg,airplane
cifar-10/airplane/00900_airplane.jpg,airplane
cifar-10/airplane/00901_airplane.jpg,airplane
cifar-10/airplane/00902_airplane.jpg,airplane
cifar-10/airplane/00903_airplane.jpg,airplane
cifar-10/airplane/00904_airplane.jpg,airplane
cifar-10/airplane/00905_airplane.jpg,airplane
cifar-10/airplane/00906_airplane.jpg,airplane
cifar-10/airplane/00907_airplane.jpg,airplane
cifar-10/airplane/00908_airplane.jpg,airplane
cifar-10/airplane/00909_airplane.jpg,airplane
cifar-10/airplane/00910_airplane.jpg,airplane
cifar-10/airplane/00911_airplane.jpg,airplane
cifar-10/airplane/00912_airplane.jpg,airplane
cifar-10/airplane/00913_airplane.jpg,airplane
cifar-10/airplane/00914_airplane.jpg,airplane
cifar-10/airplane/00915_airplane.jpg,airplane
cifar-10/airplane/00916_airplane.jpg,airplane
cifar-10/airplane/00917_airplane.jpg,airplane
cifar-10/airplane/00918_airplane.jpg,airplane
cifar-10/airplane/00919_airplane.jpg,airplane
cifar-10/airplane/00920_airplane.jpg,airplane
cifar-10/airplane/00921_airplane.jpg,airplane
cifar-10/airplane/00922_airplane.jpg,airplane
cifar-10/airplane/00923_airplane.jpg,airplane
cifar-10/airplane/00924_airplane.jpg,airplane
cifar-10/airplane/00925_airplane.jpg,airplane
cifar-10/airplane/00926_airplane.jpg,airplane
cifar-10/airplane/00927_airplane.jpg,airplane
cifar-10/airplane/00928_airplane.jpg,airplane
cifar-10/airplane/00929_airplane.jpg,airplane
cifar-10/airplane/00930_airplane.jpg,airplane
cifar-10/airplane/00931_airplane.jpg,airplane
cifar-10/airplane/00932_airplane.jpg,airplane
cifar-10/airplane/00933_airplane.jpg,airplane
cifar-10/airplane/00934_airplane.jpg,airplane
cifar-10/airplane/00935_airplane.jpg,airplane
cifar-10/airplane/00936_airplane.jpg,airplane
cifar-10/airplane/00937_airplane.jpg,airplane
cifar-10/airplane/00938_airplane.jpg,airplane
cifar-10/airplane/00939_airplane.jpg,airplane
cifar-10/airplane/00940_airplane.jpg,airplane
cifar-10/airplane/00941_airplane.jpg,airplane
cifar-10/airplane/00942_airplane.jpg,airplane
cifar-10/airplane/00943_airplane.jpg,airplane
cifar-10/airplane/00944_airplane.jpg,airplane
cifar-10/airplane/00945_airplane.jpg,airplane
cifar-10/airplane/00946_airplane.jpg,airplane
cifar-10/airplane/00947_airplane.jpg,airplane
cifar-10/airplane/00948_airplane.jpg,airplane
cifar-10/airplane/00949_airplane.jpg,airplane
cifar-10/airplane/00950_airplane.jpg,airplane
cifar-10/airplane/00951_airplane.jpg,airplane
cifar-10/airplane/00952_airplane.jpg,airplane
cifar-10/airplane/00953_airplane.jpg,airplane
cifar-10/airplane/00954_airplane.jpg,airplane
cifar-10/airplane/00955_airplane.jpg,airplane
cifar-10/airplane/00956_airplane.jpg,airplane
cifar-10/airplane/00957_airplane.jpg,airplane
cifar-10/airplane/00958_airplane.jpg,airplane
cifar-10/airplane/00959_airplane.jpg,airplane
cifar-10/airplane/00960_airplane.jpg,airplane
cifar-10/airplane/00961_airplane.jpg,airplane
cifar-10/airplane/00962_airplane.jpg,airplane
cifar-10/airplane/00963_airplane.jpg,airplane
cifar-10/airplane/00964_airplane.jpg,airplane
cifar-10/airplane/00965_airplane.jpg,airplane
cifar-10/airplane/00966_airplane.jpg,airplane
cifar-10/airplane/00967_airplane.jpg,airplane
cifar-10/airplane/00968_airplane.jpg,airplane
cifar-10/airplane/00969_airplane.jpg,airplane
cifar-10/airplane/00970_airplane.jpg,airplane
cifar-10/airplane/00971_airplane.jpg,airplane
cifar-10/airplane/00972_airplane.jpg,airplane
cifar-10/airplane/00973_airplane.jpg,airplane
cifar-10/airplane/00974_airplane.jpg,airplane
cifar-10/airplane/00975_airplane.jpg,airplane
cifar-10/airplane/00976_airplane.jpg,airplane
cifar-10/airplane/00977_airplane.jpg,airplane
